"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","DLiabilitySignal 9",0.1129,0,0.11291,0.85501,1,1,1,1,0.95,0.95,,,1,,,,,0,0,0,,10.9125,9.0125,19.925,0.075,10.9125,9.0125,0.075,0.057553,0.0824004,0.139953,0.0568336,0.00721003,0,0.075,0,1,0.95,0,0,0,0.941718,0,0.0117965,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","DLiabilitySignal 10",0.1115,0,0.111523,0.934181,1,1,1,1,0.949985,0.95,,,1,,,,,0,0,0,,10.9125,9.01251,19.925,0.075,10.9125,9.01251,0.075,0.0297639,0.0848682,0.114632,0.0293909,0.007429,0,0.075,0,1,0.949993,0,0,0,0.969858,0,-0.319005,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","P Files",1,0,1,0.500001,1,1,1,1,0.57623,0.423774,,,0.830567,,,,,0,0,0.169433,0.499994,10.4561,9.45615,19.9123,0.0877075,10.4561,9.45615,0.0877075,0.119193,0.115363,0.234556,0.0845847,0.0842975,0,0.0877075,0,0.830567,0.500002,0,0,0,0.500001,0,-1.63134E-05,1,1,0,0,0.830567,0,0,0.0847176,0.0847157
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","D Answers",1,0,1,0.500001,1,1,1,1,0.57623,0.423774,,,0.830567,,,,,0,0,0.169433,0.499994,10.4561,9.45615,19.9123,0.0877075,10.4561,9.45615,0.0877075,0.119193,0.115363,0.234556,0.0845847,0.0842975,0,0.0877075,0,0.830567,0.500002,0,0,0,0.500001,0,-1.63134E-05,1,1,0,0,0.830567,0,0,0.0847176,0.0847157
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","Settles1",0.8306,0,0.830567,0.500001,1,1,1,1,0.499982,0.500022,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,10.4625,9.4625,0.075,0.0907407,0.0907407,0.181481,0.0543389,0.0543383,0,0.075,0,1,0.500002,0,0,0,0.500002,0,-0.0679987,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","DoesntSettle1",0.1694,0,0.169433,0.499999,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499994,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.258667,0.236061,0.494728,0.232851,0.231158,0,0.15,0,0,,0,0,0,0.499997,0,0.333236,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","PDoesntAbandon1",0.1694,0,0.169433,0.499999,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499994,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.258667,0.236061,0.494728,0.232851,0.231158,0,0.15,0,0,,0,0,0,0.499997,0,0.333236,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","DDoesntDefault1",0.1694,0,0.169433,0.499999,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499994,10.425,9.42501,19.85,0.15,10.425,9.42501,0.15,0.258667,0.236061,0.494728,0.232851,0.231158,0,0.15,0,0,,0,0,0,0.499997,0,0.333236,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","POrDQuits1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","P Loses",0.0847,0,0.0847176,0.446057,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,9.925,9.925,0.15,0.0452161,0.426903,0.472119,0.00339121,0.45892,0,0.15,0,0,,0,0,0,0.397119,0,0.333246,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","1.776E-15","1","3","P Wins",0.0847,0,0.0847157,0.553941,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,10.925,8.925,0.15,0.472122,0.0452159,0.517338,0.462315,0.00339119,0,0.15,0,0,,0,0,0,0.602878,0,0.333226,1,1,0,0,0,0,0,0,1
