"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","D Answers",1,0,1,0.499992,1,1,1,1,0.540291,0.465587,,,0.779691,,,,,0.00272412,0,0.217585,0.505593,10.4409,9.43843,1000.07,999.338,0.120659,0.158301,0.141065,0.299366,0.110051,0.107647,0,0,0.779691,0.501431,0.00272412,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.779691,0.00272412,0,0.107576,0.11001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","Settles1",0.7797,0,0.779691,0.499523,1,1,1,1,0.458417,0.544444,,,1,,,,,0,0,0,,10.4452,9.44232,1000.08,999.406,0.1125,0.133062,0.128485,0.261546,0.0765477,0.0759136,0,0,1,0.501431,0,0,0,0.499285,0,-0.729434,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","DoesntSettle1",0.2203,0,0.220309,0.501654,1,1,1,1,0.830049,0.186504,,,0,,,,,0.012365,0,0.987635,0.505593,10.4258,9.42465,1000.04,999.098,0.149536,0.247627,0.185587,0.433214,0.22862,0.219953,0,0,0,,0.012365,0,0,0.502489,0,2.58144,1,1,0,0,0,0.012365,0,0.488293,0.499342
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","PAbandons1",0.0027,0,0.00272412,0.320756,1,1,1,1,0.45,0.05,,,0,,,,,1,0,0,,9.94375,9.94375,999.978,999.978,0.1125,0.0420831,0.266023,0.308106,0.00236717,0.280987,0,0,0,,1,0,0,0.251856,0,1.89575,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","PDoesntAbandon1",0.2176,0,0.217585,0.503919,1,1,1,1,0.834807,0.188213,,,0,,,,,0,0,1,0.505593,10.4319,9.41815,1000.04,999.087,0.15,0.250201,0.18458,0.434781,0.231452,0.219189,0,0,0,,0,0,0,0.505627,0,2.59002,1,1,0,0,0,0,0,0.494407,0.505593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","DDoesntDefault1",0.2176,0,0.217585,0.503919,1,1,1,1,0.834807,0.188213,,,0,,,,,0,0,1,0.505593,10.4319,9.41815,1000.04,999.087,0.15,0.250201,0.18458,0.434781,0.231452,0.219189,0,0,0,,0,0,0,0.505627,0,2.59002,1,1,0,0,0,0,0,0.494407,0.505593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","POrDQuits1",0.0027,0,0.00272412,0.320756,1,1,1,1,0.45,0.05,,,0,,,,,1,0,0,,9.94375,9.94375,999.978,999.978,0.1125,0.0420831,0.266023,0.308106,0.00236717,0.280987,0,0,0,,1,0,0,0.251856,0,1.89575,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","P Loses",0.1076,0,0.107576,0.367815,1,1,1,1,0.77588,0.130912,,,0,,,,,0,0,1,0,9.8125,10.0375,999.915,1000.01,0.15,0,0.373336,0.373336,0,0.443337,0,0,0,,0,0,0,0.314389,0,2.60457,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0.75","4","P Wins",0.11,0,0.11001,0.637011,1,1,1,1,0.89243,0.244247,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.494865,0,0.494865,0.457784,0,0,0,0,,0,0,0,0.692635,0,2.57579,1,1,0,0,0,0,0,0,1
