"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","P Files",1,0,1,0.499992,1,0.718152,1,1,0.475385,0.425375,,,0.570222,,,,,0.0859387,0.0616665,0.000325,0.431059,10.2999,9.18406,1000.06,999.114,0.516031,0.369488,0.264119,0.633607,0.276063,0.179807,0,0,0.570222,0.45,0.0859387,0.0616665,0,0.499991,0,-1.85688E-05,1,0.718152,0,0.281848,0.570222,0.0859387,0.0616665,0.00018489,0.0001401
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","DDoesntAnswer",0.2818,0,0.281848,0.802291,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.126448,0.262066,0.388514,0.126448,0.0786197,0,0,0,,0,0,0,0.873552,0,-1.18904,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","D Answers",0.7182,0,0.718152,0.381351,1,1,1,1,0.475385,0.425375,,,0.794013,,,,,0.119666,0.0858682,0.000453,0.431059,10.1429,9.2563,1000.03,999.234,0.600815,0.464872,0.264924,0.729797,0.334781,0.219519,0,0,0.794013,0.45,0.119666,0.0858682,0,0.353382,0,0.466627,1,1,0,0,0.794013,0.119666,0.0858682,0.00025745,0.0001951
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","Settles1",0.5702,0,0.570222,0.375001,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.493835,0.29032,0.784155,0.370377,0.246772,0,0,1,0.45,0,0,0,0.341553,0,-0.0606626,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","DoesntSettle1",0.1479,0,0.14793,0.405828,1,1,1,1,0.573238,0.330452,,,0,,,,,0.580941,0.416862,0.002197,0.431059,10.1155,9.28058,999.942,998.783,0.603954,0.353228,0.167034,0.520262,0.19757,0.11447,0,0,0,,0.580941,0.416862,0,0.398979,0,2.49916,1,1,0,0,0,0.580941,0.416862,0.00124982,0.0009469
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","PAbandons1",0.0859,0,0.0859387,0.148207,1,1,1,1,0.45,0.244991,,,0,,,,,1,0,0,,9.7,9.7,999.847,999.847,0.6,0.276109,0.103526,0.379636,0.0828328,0.134584,0,0,0,,1,0,0,0.0796356,0,1.86111,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","PDoesntAbandon1",0.062,0,0.0619914,0.762968,1,1,1,1,0.744083,0.448925,,,0,,,,,0,0.994758,0.005242,0.431059,10.6914,8.69913,1000.07,997.309,0.609436,0.460139,0.255075,0.715213,0.356629,0.0865858,0,0,0,,0,0.994758,0,0.841684,0,3.38368,1,1,0,0,0,0,0.994758,0.00298244,0.0022596
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","DDefaults1",0.0617,0,0.0616665,0.764598,1,1,1,1,0.744237,0.45,,,0,,,,,0,1,0,,10.7,8.7,1000.14,997.675,0.6,0.456148,0.253155,0.709304,0.339837,0.0759466,0,0,0,,0,1,0,0.843852,0,3.35778,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","DDoesntDefault1",0.0003,0,0.000324964,0.453769,1,1,1,1,0.7148,0.244991,,,0,,,,,0,0,1,0.431059,9.0656,8.5344,987.277,927.872,2.4,1.21733,0.619267,1.83659,3.54305,2.10551,0,0,0,,0,0,0,0.430411,0,8.29723,1,1,0,0,0,0,0,0.568941,0.431059
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","POrDQuits1",0.1476,0,0.147605,0.405722,1,1,1,1,0.572926,0.33064,,,0,,,,,0.58222,0.41778,0,,10.1178,9.28222,999.969,998.939,0.6,0.351326,0.166038,0.517364,0.190204,0.110087,0,0,0,,0.58222,0.41778,0,0.39891,0,2.48639,1,1,0,0,0,0.58222,0.41778,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","P Loses",0.0002,0,0.000184886,0.382019,1,1,1,1,0.708609,0.244991,,,0,,,,,0,0,1,0,7.6,10,977.516,1000,2.4,0,1.08846,1.08846,0,3.70075,0,0,0,,0,0,0,0.320134,0,8.26121,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","2","P Wins",0.0001,0,0.000140079,0.548469,1,1,1,1,0.722971,0.244991,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.82404,0,2.82404,8.21942,0,0,0,0,,0,0,0,0.575962,0,8.34477,1,1,0,0,0,0,0,0,1
