"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DLiabilitySignal 5",0.0879,0,0.0878829,0.558372,1,1,1,1,0.678292,0.55,,,0.397559,,,,,0,0.165394,0.437047,0.711942,10.545,9.23947,1000.1,999.023,0.215557,0.149884,0.369012,0.518896,0.0671202,0.302703,0,0,0.397559,0.40828,0,0.165394,0,0.867059,0,0.971583,1,1,0,0,0.397559,0,0.165394,0.125895,0.311152
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DLiabilitySignal 6",0.1136,0,0.113618,0.649123,1,1,1,1,0.766762,0.95,,,1,,,,,0,0,0,,10.7834,9.06662,1000.15,998.928,0.15,0.0774172,0.191017,0.268434,0.0514562,0.0598904,0,0,1,0.858381,0,0,0,0.925482,0,0.682695,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DLiabilitySignal 7",0.141,0,0.141026,0.724669,1,1,1,1,0.830514,0.95,,,1,,,,,0,0,0,,10.8153,9.03474,1000.15,998.863,0.15,0.0549258,0.172447,0.227373,0.0318459,0.0462769,0,0,1,0.890257,0,0,0,0.958742,0,0.252828,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DLiabilitySignal 8",0.1616,0,0.161613,0.784,1,1,1,1,0.872365,0.95,,,1,,,,,0,0,0,,10.8362,9.01382,1000.15,998.819,0.15,0.0426295,0.157811,0.200441,0.0202091,0.0362331,0,0,1,0.911182,0,0,0,0.976373,0,-0.322465,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DLiabilitySignal 9",0.1646,0,0.164575,0.82858,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,1000.16,998.808,0.075,0.0144886,0.0739134,0.088402,0.0144886,0.0055435,0,0,0,,0,0,0,0.985511,0,-1.02134,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DLiabilitySignal 10",0.1441,0,0.144094,0.861126,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,1000.16,998.808,0.075,0.0096923,0.0742731,0.0839653,0.00969227,0.00557048,0,0,0,,0,0,0,0.990308,0,-1.81363,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","P Files",1,0,1,0.677921,1,0.691331,1,1,0.709257,0.682535,,,0.555917,,,,,0,0.0145353,0.120878,0.560736,10.7083,9.14669,1000.12,998.981,0.144982,0.0654012,0.216308,0.281709,0.0329906,0.139229,0,0,0.555917,0.720086,0,0.0145353,0,0.900003,0,2.25696E-05,1,0.691331,0,0.308669,0.555917,0,0.0145353,0.0530975,0.0677807
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DDoesntAnswer",0.3087,0,0.308669,0.843773,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,1000.16,998.808,0.075,0.0122496,0.0740813,0.0863308,0.0122496,0.0055561,0,0,0,,0,0,0,0.98775,0,-1.3912,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","D Answers",0.6913,0,0.691331,0.60387,1,1,1,1,0.709257,0.682535,,,0.804126,,,,,0,0.0210251,0.174849,0.560736,10.6116,9.21218,1000.11,999.058,0.176227,0.0891326,0.279811,0.368943,0.0422512,0.198912,0,0,0.804126,0.720086,0,0.0210251,0,0.860825,0,0.621183,1,1,0,0,0.804126,0,0.0210251,0.0768047,0.0980438
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","Settles1",0.5559,0,0.555917,0.616317,1,1,1,1,0.666013,0.774158,,,1,,,,,0,0,0,,10.6451,9.20491,1000.12,999.11,0.15,0.0699909,0.248365,0.318356,0.0324409,0.13728,0,0,1,0.720086,0,0,0,0.859355,0,0.0187668,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DoesntSettle1",0.1354,0,0.135413,0.552771,1,1,1,1,0.886789,0.306393,,,0,,,,,0,0.10734,0.89266,0.560736,10.4741,9.24203,1000.05,998.847,0.283899,0.167716,0.408904,0.57662,0.0825259,0.451933,0,0,0,,0,0.10734,0,0.86686,0,3.0943,1,1,0,0,0,0,0.10734,0.392114,0.500546
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","PDoesntAbandon1",0.1354,0,0.135413,0.552771,1,1,1,1,0.886789,0.306393,,,0,,,,,0,0.10734,0.89266,0.560736,10.4741,9.24203,1000.05,998.847,0.283899,0.167716,0.408904,0.57662,0.0825259,0.451933,0,0,0,,0,0.10734,0,0.86686,0,3.0943,1,1,0,0,0,0,0.10734,0.392114,0.500546
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DDefaults1",0.0145,0,0.0145353,0.647746,1,1,1,1,0.95,0.55,,,0,,,,,0,1,0,,10.925,8.925,1000.16,998.585,0.15,0.138049,0.0702713,0.20832,0.0781313,0.00527035,0,0,0,,0,1,0,0.936951,0,2.56998,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","DDoesntDefault1",0.1209,0,0.120878,0.541351,1,1,1,1,0.879188,0.2771,,,0,,,,,0,0,1,0.560736,10.4198,9.28015,1000.04,998.879,0.3,0.171283,0.449624,0.620907,0.0830543,0.505643,0,0,0,,0,0,0,0.858431,0,3.15735,1,1,0,0,0,0,0,0.439264,0.560736
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","POrDQuits1",0.0145,0,0.0145353,0.647746,1,1,1,1,0.95,0.55,,,0,,,,,0,1,0,,10.925,8.925,1000.16,998.585,0.15,0.138049,0.0702713,0.20832,0.0781313,0.00527035,0,0,0,,0,1,0,0.936951,0,2.56998,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","P Loses",0.0531,0,0.0530975,0.421382,1,1,1,1,0.843527,0.233348,,,0,,,,,0,0,1,0,9.775,9.925,999.894,999.97,0.3,0.0178034,0.934212,0.952015,0.00133525,1.14441,0,0,0,,0,0,0,0.762622,0,3.00228,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","2","P Wins",0.0678,0,0.0677807,0.63533,1,1,1,1,0.907125,0.311373,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,998.024,0.3,0.291514,0.0700114,0.361526,0.147071,0.00525086,0,0,0,,0,0,0,0.933486,0,3.27883,1,1,0,0,0,0,0,0,1
