"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","P Files",1,0,1,0.677921,1,1,1,1,0.924422,0.473254,,,0.497859,,,,,0,0,0.502141,0.595018,10.701,9.18638,10.701,9.18638,0.112661,0.0806253,0.221688,0.302314,0.0396466,0.216201,0,0,0.497859,0.899386,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.497859,0,0,0.203358,0.298783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","D Answers",1,0,1,0.677921,1,1,1,1,0.924422,0.473254,,,0.497859,,,,,0,0,0.502141,0.595018,10.701,9.18638,10.701,9.18638,0.112661,0.0806253,0.221688,0.302314,0.0396466,0.216201,0,0,0.497859,0.899386,0,0,0,0.900003,0,2.25696E-05,1,1,0,0,0.497859,0,0,0.203358,0.298783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","Settles1",0.4979,0,0.497859,0.788378,1,1,1,1,0.898624,0.900147,,,1,,,,,0,0,0,,10.8619,9.06311,10.8619,9.06311,0.075,0.0177036,0.105491,0.123194,0.0149273,0.0307577,0,0,1,0.899386,0,0,0,0.953184,0,-1.08286,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","DoesntSettle1",0.5021,0,0.502141,0.568405,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.595018,10.5414,9.3086,10.5414,9.3086,0.15,0.143011,0.336895,0.479906,0.0641551,0.400063,0,0,0,,0,0,0,0.847275,0,1.07367,1,1,0,0,0,0,0,0.404982,0.595018
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","PDoesntAbandon1",0.5021,0,0.502141,0.568405,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.595018,10.5414,9.3086,10.5414,9.3086,0.15,0.143011,0.336895,0.479906,0.0641551,0.400063,0,0,0,,0,0,0,0.847275,0,1.07367,1,1,0,0,0,0,0,0.404982,0.595018
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","DDoesntDefault1",0.5021,0,0.502141,0.568405,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.595018,10.5414,9.3086,10.5414,9.3086,0.15,0.143011,0.336895,0.479906,0.0641551,0.400063,0,0,0,,0,0,0,0.847275,0,1.07367,1,1,0,0,0,0,0,0.404982,0.595018
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","POrDQuits1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","P Loses",0.2034,0,0.203358,0.387617,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.8125,10.0375,9.8125,10.0375,0.15,0,0.831877,0.831877,0,0.987854,0,0,0,,0,0,0,0.700528,0,0.670445,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.9","4","P Wins",0.2988,0,0.298783,0.691453,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.0375,8.8125,11.0375,8.8125,0.15,0.240347,0,0.240347,0.10782,0,0,0,0,,0,0,0,0.947153,0,1.34812,1,1,0,0,0,0,0,0,1
