"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.556803,0.65,,,1,,,,,0,0,0,,10.5659,9.3591,19.925,0.075,1000,999.958,0.075,0.0494826,0.39656,0.446042,0.0307026,0.175397,0,0.075,0,1,0.603401,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","P Files",1,0,1,0.499992,1,1,1,1,0.438509,0.530222,,,0.980887,,,,,0,0,0.019113,0.583598,10.4477,9.47582,19.9236,0.0764335,1000,999.971,0.0764335,0.22486,0.23842,0.46328,0.106601,0.121279,0,0.0764335,0,0.980887,0.484061,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.980887,0,0,0.00795885,0.0111545
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","D Answers",1,0,1,0.499992,1,1,1,1,0.438509,0.530222,,,0.980887,,,,,0,0,0.019113,0.583598,10.4477,9.47582,19.9236,0.0764335,1000,999.971,0.0764335,0.22486,0.23842,0.46328,0.106601,0.121279,0,0.0764335,0,0.980887,0.484061,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.980887,0,0,0.00795885,0.0111545
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","Settles1",0.9809,0,0.980887,0.49887,1,1,1,1,0.434388,0.533734,,,1,,,,,0,0,0,,10.4466,9.47844,19.925,0.075,1000,999.973,0.075,0.224652,0.238817,0.463468,0.104697,0.119674,0,0.075,0,1,0.484061,0,0,0,0.49835,0,-0.103553,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","DoesntSettle1",0.0191,0,0.0191134,0.557593,1,1,1,1,0.65,0.35,,,0,,,,,0,0,1,0.583598,10.5086,9.3414,19.85,0.15,1000,999.857,0.15,0.235553,0.218036,0.453588,0.204307,0.20364,0,0.15,0,0,,0,0,0,0.584199,0,5.31328,1,1,0,0,0,0,0,0.416402,0.583598
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","PDoesntAbandon1",0.0191,0,0.0191134,0.557593,1,1,1,1,0.65,0.35,,,0,,,,,0,0,1,0.583598,10.5086,9.3414,19.85,0.15,1000,999.857,0.15,0.235553,0.218036,0.453588,0.204307,0.20364,0,0.15,0,0,,0,0,0,0.584199,0,5.31328,1,1,0,0,0,0,0,0.416402,0.583598
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","DDoesntDefault1",0.0191,0,0.0191134,0.557593,1,1,1,1,0.65,0.35,,,0,,,,,0,0,1,0.583598,10.5086,9.3414,19.85,0.15,1000,999.857,0.15,0.235553,0.218036,0.453588,0.204307,0.20364,0,0.15,0,0,,0,0,0,0.584199,0,5.31328,1,1,0,0,0,0,0,0.416402,0.583598
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","POrDQuits1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","P Loses",0.008,0,0.00795885,0.446385,1,1,1,1,0.65,0.35,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.999,999.999,0.15,0.0436203,0.449775,0.493395,0.00327153,0.483508,0,0.15,0,0,,0,0,0,0.418395,0,5.38116,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","1","5","P Wins",0.0112,0,0.0111545,0.636942,1,1,1,1,0.65,0.35,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,1000,999.756,0.15,0.372498,0.0526876,0.425186,0.347748,0.00395157,0,0.15,0,0,,0,0,0,0.702502,0,5.26485,1,1,0,0,0,0,0,0,1
