"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DLiabilitySignal 5",0.1008,0,0.100751,0.441373,1,1,1,1,0.569029,0.15,,,0.464224,,,,,0,0,0.535776,0.582439,10.1513,9.38794,19.5393,0.460733,10.1513,999.169,0.460733,0.331304,0.292854,0.624158,0.217765,0.282035,0,0.460733,0,0.464224,0.15,0,0,0,0.420176,0,0.0387763,1,1,0,0,0.464224,0,0,0.223719,0.312057
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DLiabilitySignal 6",0.1008,0,0.10075,0.558621,1,0.74979,1,1,0.69004,0.15,,,0.235351,,,,,0,0,0.514439,0.696963,10.4169,9.16631,19.5832,0.4168,10.4169,998.808,0.4168,0.361593,0.283314,0.644908,0.283064,0.236276,0,0.4168,0,0.235351,0.15,0,0,0,0.579815,0,-0.0388902,1,0.74979,0,0.25021,0.235351,0,0,0.155894,0.358545
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,998.808,0.15,0.27918,0.108123,0.387303,0.27918,0.0162185,0,0.15,0,0,,0,0,0,0.72082,0,-0.207657,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,998.808,0.15,0.178848,0.123173,0.302021,0.178848,0.0184759,0,0.15,0,0,,0,0,0,0.821152,0,-0.580993,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DLiabilitySignal 9",0.102,0,0.102024,0.80961,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,998.808,0.15,0.116857,0.132471,0.249328,0.116857,0.0198707,0,0.15,0,0,,0,0,0,0.883143,0,-1.15802,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,998.808,0.15,0.0809501,0.137857,0.218808,0.0809501,0.0206786,0,0.15,0,0,,0,0,0,0.91905,0,-1.88533,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","P Files",1,0,1,0.499992,1,0.575552,1,1,0.432909,0.15,,,0.36614,,,,,0,0,0.209412,0.494723,10.4016,9.29929,19.7008,0.299156,10.4016,999.181,0.299156,0.258672,0.165877,0.424549,0.175086,0.119802,0,0.299156,0,0.36614,0.15,0,0,0,0.499991,0,-1.85688E-05,1,0.575552,0,0.424448,0.36614,0,0,0.105811,0.103601
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DDoesntAnswer",0.4244,0,0.424448,0.752668,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,998.808,0.15,0.183018,0.122547,0.305566,0.183018,0.0183821,0,0.15,0,0,,0,0,0,0.816982,0,-0.860902,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","D Answers",0.5756,0,0.575552,0.313653,1,1,1,1,0.432909,0.15,,,0.636155,,,,,0,0,0.363845,0.494723,10.0708,9.52,19.5908,0.409154,10.0708,999.456,0.409154,0.314464,0.197831,0.512295,0.169236,0.194596,0,0.409154,0,0.636155,0.15,0,0,0,0.266222,0,0.63485,1,1,0,0,0.636155,0,0,0.183843,0.180003
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","Settles1",0.3661,0,0.36614,0.209254,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,10,9.7,19.7,0.3,10,999.847,0.3,0.259337,0.135543,0.39488,0.0778012,0.135543,0,0.3,0,1,0.15,0,0,0,0.135543,0,-0.418611,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DoesntSettle1",0.2094,0,0.209412,0.496187,1,1,1,1,0.927552,0.15,,,0,,,,,0,0,1,0.494723,10.1947,9.20528,19.4,0.6,10.1947,998.772,0.6,0.410848,0.306738,0.717586,0.329104,0.297846,0,0.6,0,0,,0,0,0,0.494704,0,2.47674,1,1,0,0,0,0,0,0.505277,0.494723
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","PDoesntAbandon1",0.2094,0,0.209412,0.496187,1,1,1,1,0.927552,0.15,,,0,,,,,0,0,1,0.494723,10.1947,9.20528,19.4,0.6,10.1947,998.772,0.6,0.410848,0.306738,0.717586,0.329104,0.297846,0,0.6,0,0,,0,0,0,0.494704,0,2.47674,1,1,0,0,0,0,0,0.505277,0.494723
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","DDoesntDefault1",0.2094,0,0.209412,0.496187,1,1,1,1,0.927552,0.15,,,0,,,,,0,0,1,0.494723,10.1947,9.20528,19.4,0.6,10.1947,998.772,0.6,0.410848,0.306738,0.717586,0.329104,0.297846,0,0.6,0,0,,0,0,0,0.494704,0,2.47674,1,1,0,0,0,0,0,0.505277,0.494723
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","POrDQuits1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","P Loses",0.1058,0,0.105811,0.368009,1,1,1,1,0.918901,0.15,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,999.847,0.6,0.205996,0.40735,0.613346,0.0617988,0.529556,0,0.6,0,0,,0,0,0,0.313346,0,2.47461,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","1.128E-13","8.013E-08","3","P Wins",0.1036,0,0.103601,0.627098,1,1,1,1,0.936387,0.15,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,997.675,0.6,0.620069,0.203979,0.824049,0.602111,0.0611937,0,0.6,0,0,,0,0,0,0.679931,0,2.47892,1,1,0,0,0,0,0,0,1
