"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DLiabilitySignal 7",0.1042,0,0.104206,0.665766,1,1,1,1,0.48338,0.85,,,1,,,,,0,0,0,,10.5167,9.18331,19.7,0.3,1000.12,999.179,0.3,0.205083,0.325459,0.530542,0.156023,0.165648,0,0.3,0,1,0.66669,0,0,0,0.72082,0,-0.207657,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DLiabilitySignal 8",0.1068,0,0.106754,0.749735,1,1,1,1,0.563182,0.85,,,1,,,,,0,0,0,,10.5566,9.14341,19.7,0.3,1000.12,999.1,0.3,0.137404,0.34831,0.485714,0.109794,0.167489,0,0.3,0,1,0.706591,0,0,0,0.821152,0,-0.580993,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DLiabilitySignal 9",0.102,0,0.102024,0.80961,1,1,1,1,0.621745,0.85,,,1,,,,,0,0,0,,10.5859,9.11413,19.7,0.3,1000.13,999.041,0.3,0.0939951,0.356209,0.450204,0.0786596,0.162835,0,0.3,0,1,0.735872,0,0,0,0.883143,0,-1.15802,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DLiabilitySignal 10",0.0863,0,0.0862547,0.850647,1,1,1,1,0.661592,0.85,,,1,,,,,0,0,0,,10.6058,9.0942,19.7,0.3,1000.13,999.002,0.3,0.0678953,0.356864,0.42476,0.0590738,0.156511,0,0.3,0,1,0.755796,0,0,0,0.91905,0,-1.88533,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","P Files",1,0,1,0.499992,1,1,1,1,0.377363,0.612712,,,0.975899,,,,,0,0,0.024101,0.521374,10.3419,9.35083,19.6928,0.30723,1000.07,999.368,0.30723,0.245687,0.24519,0.490876,0.144863,0.1497,0,0.30723,0,0.975899,0.494605,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.975899,0,0,0.0115353,0.0125656
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","D Answers",1,0,1,0.499992,1,1,1,1,0.377363,0.612712,,,0.975899,,,,,0,0,0.024101,0.521374,10.3419,9.35083,19.6928,0.30723,1000.07,999.368,0.30723,0.245687,0.24519,0.490876,0.144863,0.1497,0,0.30723,0,0.975899,0.494605,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.975899,0,0,0.0115353,0.0125656
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","Settles1",0.9759,0,0.975899,0.499638,1,1,1,1,0.368246,0.620963,,,1,,,,,0,0,0,,10.3446,9.3554,19.7,0.3,1000.08,999.409,0.3,0.239831,0.244521,0.484352,0.13457,0.142638,0,0.3,0,1,0.494605,0,0,0,0.499458,0,-0.131462,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DoesntSettle1",0.0241,0,0.0241009,0.514335,1,1,1,1,0.746529,0.27858,,,0,,,,,0,0,1,0.521374,10.2342,9.1658,19.4,0.6,999.877,997.711,0.6,0.482799,0.27228,0.755078,0.561638,0.435648,0,0.6,0,0,,0,0,0,0.521575,0,5.32243,1,1,0,0,0,0,0,0.478626,0.521374
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","PDoesntAbandon1",0.0241,0,0.0241009,0.514335,1,1,1,1,0.746529,0.27858,,,0,,,,,0,0,1,0.521374,10.2342,9.1658,19.4,0.6,999.877,997.711,0.6,0.482799,0.27228,0.755078,0.561638,0.435648,0,0.6,0,0,,0,0,0,0.521575,0,5.32243,1,1,0,0,0,0,0,0.478626,0.521374
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DDefaults1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","DDoesntDefault1",0.0241,0,0.0241009,0.514335,1,1,1,1,0.746529,0.27858,,,0,,,,,0,0,1,0.521374,10.2342,9.1658,19.4,0.6,999.877,997.711,0.6,0.482799,0.27228,0.755078,0.561638,0.435648,0,0.6,0,0,,0,0,0,0.521575,0,5.32243,1,1,0,0,0,0,0,0.478626,0.521374
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","POrDQuits1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","P Loses",0.0115,0,0.0115353,0.401449,1,1,1,1,0.694978,0.251571,,,0,,,,,0,0,1,0,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.568878,0.568878,0,0.910205,0,0.6,0,0,,0,0,0,0.355549,0,5.38159,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Abandonable False","5.116000000000001E-13","1","0","P Wins",0.0126,0,0.0125656,0.617965,1,1,1,1,0.793853,0.303374,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,995.609,0.6,0.926012,0,0.926012,1.07723,0,0,0.6,0,0,,0,0,0,0.673988,0,5.26812,1,1,0,0,0,0,0,0,1
