"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","D Answers",0.7156,0,0.715642,0.43525,1,1,1,1,0.521531,0.15,,,0.438874,,,,,0,0.0932317,0.467895,0.501589,9.95472,9.16454,9.95472,9.16454,0.880737,0.638127,0.37499,1.01312,0.991182,0.707391,0,0,0.438874,0.15,0,0.0932317,0,0.42048,0,1.08989,1,1,0,0,0.438874,0,0.0932317,0.233204,0.234691
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Settles1",0.3141,0,0.314076,0.317596,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,9.85,9.55,9.85,9.55,0.6,0.325995,0.316901,0.642896,0.146698,0.364436,0,0,1,0.15,0,0,0,0.275566,0,-1.2486,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","DoesntSettle1",0.4016,0,0.401566,0.527271,1,1,1,1,0.812117,0.15,,,0,,,,,0,0.166151,0.833849,0.501589,10.0366,8.86306,10.0366,8.86306,1.10031,0.882254,0.420423,1.30268,1.65168,0.975627,0,0,0,,0,0.166151,0,0.533821,0,2.91889,1,1,0,0,0,0,0.166151,0.415599,0.41825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PAbandons1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PDoesntAbandon1",0.4016,0,0.401566,0.527271,1,1,1,1,0.812117,0.15,,,0,,,,,0,0.166151,0.833849,0.501589,10.0366,8.86306,10.0366,8.86306,1.10031,0.882254,0.420423,1.30268,1.65168,0.975627,0,0,0,,0,0.166151,0,0.533821,0,2.91889,1,1,0,0,0,0,0.166151,0.415599,0.41825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","DDefaults1",0.0667,0,0.0667205,0.651513,1,1,1,1,0.81696,0.15,,,0,,,,,0,1,0,,10.7,8.7,10.7,8.7,0.6,0.612148,0.206356,0.818504,0.589437,0.0619067,0,0,0,,0,1,0,0.687852,0,0.468209,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","DDoesntDefault1",0.3348,0,0.334845,0.502515,1,1,1,1,0.811152,0.15,,,0,,,,,0,0,1,0.501589,9.90445,8.89555,9.90445,8.89555,1.2,0.936074,0.463077,1.39915,1.86334,1.15769,0,0,0,,0,0,0,0.503129,0,3.40721,1,1,0,0,0,0,0,0.498411,0.501589
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","POrDQuits1",0.0667,0,0.0667205,0.651513,1,1,1,1,0.81696,0.15,,,0,,,,,0,1,0,,10.7,8.7,10.7,8.7,0.6,0.612148,0.206356,0.818504,0.589437,0.0619067,0,0,0,,0,1,0,0.687852,0,0.468209,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","P Loses",0.1669,0,0.16689,0.397288,1,1,1,1,0.807032,0.15,,,0,,,,,0,0,1,0,8.5,10.3,8.5,10.3,1.2,0,0.929107,0.929107,0,2.32277,0,0,0,,0,0,0,0.371643,0,3.41014,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","P Wins",0.168,0,0.167955,0.607075,1,1,1,1,0.815246,0.15,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.86622,0,1.86622,3.71487,0,0,0,0,,0,0,0,0.633782,0,3.4043,1,1,0,0,0,0,0,0,1
